60.155	28.663	172.445	-0.873	-0.011	-0.006	0.013	0.000	89.961	8.000	0.487	0.027	2993.424
60.285	31.441	191.844	-0.881	-0.011	-0.006	0.013	0.000	119.386	8.000	0.481	0.027	2993.422
60.285	31.441	191.844	-0.881	-0.011	-0.006	0.013	0.000	119.386	8.000	0.481	0.027	2993.422
60.041	35.147	202.855	-0.878	-0.012	0.006	0.013	0.000	456.413	1.000	0.483	0.027	2993.420
60.041	35.147	202.855	-0.878	-0.012	0.006	0.013	0.000	456.413	1.000	0.483	0.027	2993.420
59.969	31.336	165.891	-0.875	-0.011	-0.006	0.013	0.000	87.395	8.000	0.485	0.027	2993.418
59.979	33.000	192.393	-0.872	-0.011	-0.006	0.013	0.000	47.457	8.000	0.483	0.027	2993.416
59.979	33.000	192.393	-0.872	-0.011	-0.006	0.013	0.000	47.457	8.000	0.483	0.027	2993.416
59.979	33.000	192.393	-0.872	-0.011	-0.006	0.013	0.000	47.457	8.000	0.483	0.027	2993.416
60.043	31.947	162.123	-0.872	-0.011	0.006	0.013	0.000	419.929	1.000	0.485	0.027	2993.412
60.107	29.070	151.504	-0.866	-0.011	0.007	0.013	0.000	438.050	1.000	0.486	0.027	2993.410
60.107	29.070	151.504	-0.866	-0.011	0.007	0.013	0.000	438.050	1.000	0.486	0.027	2993.410
60.107	29.070	151.504	-0.866	-0.011	0.007	0.013	0.000	438.050	1.000	0.486	0.027	2993.410
60.021	28.172	177.797	-0.868	-0.011	0.006	0.013	0.000	453.283	1.000	0.485	0.026	2993.408
60.021	28.172	177.797	-0.868	-0.011	0.006	0.013	0.000	453.283	1.000	0.485	0.026	2993.408
60.019	29.594	166.102	-0.860	-0.011	0.007	0.013	0.000	443.397	1.000	0.487	0.027	2993.406
60.019	29.594	166.102	-0.860	-0.011	0.007	0.013	0.000	443.397	1.000	0.487	0.027	2993.406
59.997	29.959	198.688	-0.863	-0.011	-0.007	0.013	0.000	82.204	8.000	0.488	0.027	2993.404
60.091	28.743	196.475	-0.859	-0.011	-0.007	0.013	0.000	133.512	8.000	0.489	0.027	2993.402
60.091	28.743	196.475	-0.859	-0.011	-0.007	0.013	0.000	133.512	8.000	0.489	0.027	2993.402
59.749	27.989	138.275	-0.864	-0.011	-0.006	0.013	0.000	126.166	8.000	0.484	0.026	2993.400
59.749	27.989	138.275	-0.864	-0.011	-0.006	0.013	0.000	126.166	8.000	0.484	0.026	2993.400
59.749	27.989	138.275	-0.864	-0.011	-0.006	0.013	0.000	126.166	8.000	0.484	0.026	2993.400
60.654	40.435	194.542	-0.871	-0.011	0.006	0.012	0.000	392.664	1.000	0.463	0.027	2993.396
60.654	40.435	194.542	-0.871	-0.011	0.006	0.012	0.000	392.664	1.000	0.463	0.027	2993.396
60.076	34.886	191.882	-0.868	-0.011	0.006	0.013	0.000	425.811	1.000	0.470	0.027	2993.395
60.034	28.387	196.641	-0.848	-0.011	-0.007	0.013	0.000	108.876	8.000	0.492	0.027	2993.393
60.034	28.387	196.641	-0.848	-0.011	-0.007	0.013	0.000	108.876	8.000	0.492	0.027	2993.393
60.034	28.387	196.641	-0.848	-0.011	-0.007	0.013	0.000	108.876	8.000	0.492	0.027	2993.393
60.089	27.378	184.352	-0.843	-0.011	-0.007	0.013	0.000	106.231	8.000	0.496	0.026	2993.391
60.089	27.378	184.352	-0.843	-0.011	-0.007	0.013	0.000	106.231	8.000	0.496	0.026	2993.391
60.079	27.499	150.433	-0.843	-0.011	0.007	0.013	0.000	380.589	1.000	0.496	0.026	2993.389
60.079	27.499	150.433	-0.843	-0.011	0.007	0.013	0.000	380.589	1.000	0.496	0.026	2993.389
60.098	26.424	190.545	-0.843	-0.011	-0.007	0.013	0.000	86.970	8.000	0.500	0.027	2993.387
60.098	26.424	190.545	-0.843	-0.011	-0.007	0.013	0.000	86.970	8.000	0.500	0.027	2993.387
59.993	23.436	173.053	-0.842	-0.011	-0.007	0.013	0.000	105.980	8.000	0.485	0.027	2993.385
59.993	23.436	173.053	-0.842	-0.011	-0.007	0.013	0.000	105.980	8.000	0.485	0.027	2993.385
60.037	25.571	175.921	-0.842	-0.011	-0.007	0.013	0.000	106.550	8.000	0.501	0.026	2993.383
60.472	24.765	0.000	-0.849	-0.011	-0.007	0.013	0.000	106.550	8.000	0.501	0.026	2993.383
60.472	24.765	0.000	-0.849	-0.011	-0.007	0.013	0.000	113.830	8.000	0.494	0.027	2993.379
60.472	24.765	0.000	-0.849	-0.011	-0.007	0.013	0.000	113.830	8.000	0.494	0.027	2993.379
59.248	33.032	0.000	-0.856	-0.011	-0.006	0.013	0.000	150.608	8.000	0.468	0.027	2993.377
59.248	33.032	0.000	-0.856	-0.011	-0.006	0.013	0.000	150.608	8.000	0.468	0.027	2993.377
61.782	60.025	198.128	-0.885	-0.011	-0.006	0.013	0.000	42.861	8.000	0.474	0.027	2993.375
61.782	60.025	198.128	-0.885	-0.011	-0.006	0.013	0.000	42.861	8.000	0.474	0.027	2993.375
58.362	56.506	170.321	-0.885	-0.011	-0.006	0.013	0.000	142.548	8.000	0.471	0.027	2993.373
61.529	50.833	182.659	-0.874	-0.011	-0.006	0.012	0.000	21.544	8.000	0.456	0.027	2993.371
61.529	50.833	182.659	-0.874	-0.011	-0.006	0.012	0.000	21.544	8.000	0.456	0.027	2993.371
61.529	50.833	182.659	-0.874	-0.011	-0.006	0.012	0.000	21.544	8.000	0.456	0.027	2993.371
59.841	79.626	0.000	-0.891	-0.011	-0.006	0.013	0.000	82.325	8.000	0.478	0.027	2993.369
59.841	79.626	0.000	-0.891	-0.011	-0.006	0.013	0.000	82.325	8.000	0.478	0.027	2993.369
60.115	87.639	180.417	-0.893	-0.011	-0.006	0.013	0.000	85.140	8.000	0.479	0.027	2993.367
60.368	79.346	180.507	-0.889	-0.011	-0.006	0.013	0.000	15.863	8.000	0.479	0.026	2993.363
60.368	79.346	180.507	-0.889	-0.011	-0.006	0.013	0.000	15.863	8.000	0.479	0.026	2993.363
60.368	79.346	180.507	-0.889	-0.011	-0.006	0.013	0.000	15.863	8.000	0.479	0.026	2993.363
60.135	90.546	203.378	-0.889	-0.011	-0.006	0.013	0.000	65.104	8.000	0.477	0.027	2993.361
60.135	90.546	203.378	-0.889	-0.011	-0.006	0.013	0.000	65.104	8.000	0.477	0.027	2993.361
59.560	81.559	156.977	-0.886	-0.011	-0.006	0.013	0.000	106.508	8.000	0.477	0.027	2993.359
59.492	83.133	152.345	-0.889	-0.011	-0.006	0.013	0.000	97.536	8.000	0.477	0.027	2993.357
59.492	83.133	152.345	-0.889	-0.011	-0.006	0.013	0.000	97.536	8.000	0.477	0.027	2993.357
59.745	77.513	178.551	-0.887	-0.011	-0.006	0.013	0.000	117.965	8.000	0.477	0.027	2993.355
59.745	77.513	178.551	-0.887	-0.011	-0.006	0.013	0.000	117.965	8.000	0.477	0.027	2993.355
60.035	74.087	0.000	-0.889	-0.011	-0.006	0.013	0.000	101.680	8.000	0.477	0.027	2993.354
60.035	74.087	0.000	-0.889	-0.011	-0.006	0.013	0.000	101.680	8.000	0.477	0.027	2993.354
60.035	74.087	0.000	-0.889	-0.011	-0.006	0.013	0.000	101.680	8.000	0.477	0.027	2993.354
60.350	78.436	0.000	-0.892	-0.011	-0.006	0.013	0.000	38.372	8.000	0.478	0.027	2993.352
60.076	93.630	205.711	-0.888	-0.011	-0.006	0.013	0.000	77.686	8.000	0.479	0.026	2993.348
60.076	93.630	205.711	-0.888	-0.011	-0.006	0.013	0.000	77.686	8.000	0.479	0.026	2993.348
59.834	98.420	194.277	-0.887	-0.011	-0.006	0.013	0.000	123.145	8.000	0.478	0.027	2993.346
59.834	98.420	194.277	-0.887	-0.011	-0.006	0.013	0.000	123.145	8.000	0.478	0.027	2993.346
60.032	71.481	0.000	-0.889	-0.011	-0.006	0.013	0.000	76.545	8.000	0.478	0.027	2993.344
60.032	71.481	0.000	-0.889	-0.011	-0.006	0.013	0.000	76.545	8.000	0.478	0.027	2993.344
60.032	71.481	0.000	-0.889	-0.011	-0.006	0.013	0.000	76.545	8.000	0.478	0.027	2993.344
60.399	79.844	198.277	-0.888	-0.011	-0.006	0.013	0.000	35.772	8.000	0.478	0.026	2993.342
60.399	79.844	198.277	-0.888	-0.011	-0.006	0.013	0.000	35.772	8.000	0.478	0.026	2993.342
59.634	84.609	176.836	-0.890	-0.011	-0.006	0.013	0.000	63.927	8.000	0.478	0.026	2993.340
59.802	83.649	166.441	-0.889	-0.011	-0.006	0.013	0.000	106.852	8.000	0.479	0.026	2993.338
59.802	83.649	166.441	-0.889	-0.011	-0.006	0.013	0.000	106.852	8.000	0.479	0.026	2993.338
59.802	83.649	166.441	-0.889	-0.011	-0.006	0.013	0.000	106.852	8.000	0.479	0.026	2993.338
60.355	82.220	193.201	-0.888	-0.011	-0.006	0.013	0.000	82.634	8.000	0.480	0.026	2993.334
60.355	82.220	193.201	-0.888	-0.011	-0.006	0.013	0.000	82.634	8.000	0.480	0.026	2993.334
59.992	84.702	172.736	-0.890	-0.011	-0.006	0.013	0.000	36.896	8.000	0.480	0.027	2993.332
60.458	81.403	188.777	-0.891	-0.011	-0.006	0.013	0.000	70.699	8.000	0.480	0.027	2993.330
60.458	81.403	188.777	-0.891	-0.011	-0.006	0.013	0.000	70.699	8.000	0.480	0.027	2993.330
59.673	86.198	182.711	-0.886	-0.011	-0.006	0.013	0.000	70.699	8.000	0.480	0.027	2993.330
59.673	86.198	182.711	-0.886	-0.011	-0.006	0.013	0.000	75.198	8.000	0.481	0.027	2993.328
60.002	89.186	151.647	-0.892	-0.011	-0.006	0.013	0.000	78.713	8.000	0.480	0.026	2993.326
60.002	89.186	151.647	-0.892	-0.011	-0.006	0.013	0.000	78.713	8.000	0.480	0.026	2993.326
59.686	89.579	185.354	-0.888	-0.011	-0.006	0.013	0.000	98.031	8.000	0.479	0.026	2993.324
59.686	89.579	185.354	-0.888	-0.011	-0.006	0.013	0.000	98.031	8.000	0.479	0.026	2993.324
60.176	86.599	0.000	-0.889	-0.011	-0.006	0.013	0.000	102.227	8.000	0.479	0.027	2993.322
60.176	86.599	0.000	-0.889	-0.011	-0.006	0.013	0.000	102.227	8.000	0.479	0.027	2993.322
59.979	85.407	0.000	-0.892	-0.011	-0.006	0.013	0.000	65.393	8.000	0.479	0.027	2993.318
59.979	85.407	0.000	-0.892	-0.011	-0.006	0.013	0.000	65.393	8.000	0.479	0.027	2993.318
59.841	98.670	172.928	-0.889	-0.011	-0.006	0.013	0.000	95.473	8.000	0.480	0.026	2993.316
59.841	98.670	172.928	-0.889	-0.011	-0.006	0.013	0.000	95.473	8.000	0.480	0.026	2993.316
59.841	98.670	172.928	-0.889	-0.011	-0.006	0.013	0.000	95.473	8.000	0.480	0.026	2993.316
59.854	97.431	201.078	-0.890	-0.011	-0.006	0.013	0.000	97.335	8.000	0.481	0.027	2993.314
59.854	97.431	201.078	-0.890	-0.011	-0.006	0.013	0.000	97.335	8.000	0.481	0.027	2993.314
60.090	97.598	244.697	-0.891	-0.011	-0.006	0.013	0.000	88.958	8.000	0.479	0.027	2993.312
60.280	81.121	191.547	-0.893	-0.012	-0.006	0.013	0.000	80.917	8.000	0.482	0.027	2993.311
60.280	81.121	191.547	-0.893	-0.012	-0.006	0.013	0.000	80.917	8.000	0.482	0.027	2993.311
59.963	69.791	172.511	-0.891	-0.012	-0.006	0.013	0.000	51.699	8.000	0.481	0.027	2993.307
59.963	69.791	172.511	-0.891	-0.012	-0.006	0.013	0.000	51.699	8.000	0.481	0.027	2993.307
60.530	83.631	0.000	-0.892	-0.011	-0.006	0.013	0.000	73.664	8.000	0.480	0.027	2993.305
60.530	83.631	0.000	-0.892	-0.011	-0.006	0.013	0.000	73.664	8.000	0.480	0.027	2993.305
60.530	83.631	0.000	-0.892	-0.011	-0.006	0.013	0.000	73.664	8.000	0.480	0.027	2993.305
59.984	96.800	0.000	-0.890	-0.011	-0.006	0.013	0.000	5.889	8.000	0.479	0.027	2993.303
60.114	85.848	0.000	-0.888	-0.011	-0.006	0.013	0.000	67.070	8.000	0.480	0.027	2993.301
60.114	85.848	0.000	-0.888	-0.011	-0.006	0.013	0.000	67.070	8.000	0.480	0.027	2993.301
59.975	86.469	166.007	-0.887	-0.011	-0.006	0.013	0.000	80.428	8.000	0.481	0.027	2993.299
59.975	86.469	166.007	-0.887	-0.011	-0.006	0.013	0.000	80.428	8.000	0.481	0.027	2993.299
59.975	86.469	166.007	-0.887	-0.011	-0.006	0.013	0.000	80.428	8.000	0.481	0.027	2993.299
59.692	96.857	152.173	-0.895	-0.012	-0.006	0.013	0.000	52.182	8.000	0.479	0.027	2993.297
59.692	96.857	152.173	-0.895	-0.012	-0.006	0.013	0.000	52.182	8.000	0.479	0.027	2993.297
59.886	88.230	185.002	-0.893	-0.011	-0.006	0.013	0.000	95.003	8.000	0.479	0.027	2993.293
59.886	88.230	185.002	-0.893	-0.011	-0.006	0.013	0.000	95.003	8.000	0.479	0.027	2993.293
60.012	91.210	173.595	-0.893	-0.011	-0.006	0.013	0.000	113.030	8.000	0.480	0.027	2993.291
60.012	91.210	173.595	-0.893	-0.011	-0.006	0.013	0.000	113.030	8.000	0.480	0.027	2993.291
60.012	91.210	173.595	-0.893	-0.011	-0.006	0.013	0.000	113.030	8.000	0.480	0.027	2993.291
60.012	91.210	173.595	-0.893	-0.011	-0.006	0.013	0.000	113.030	8.000	0.480	0.027	2993.291
59.906	92.569	0.000	-0.890	-0.011	-0.006	0.013	0.000	73.414	8.000	0.479	0.027	2993.287
59.906	92.569	0.000	-0.890	-0.011	-0.006	0.013	0.000	73.414	8.000	0.479	0.027	2993.287
59.906	92.569	0.000	-0.890	-0.011	-0.006	0.013	0.000	73.414	8.000	0.479	0.027	2993.287
59.888	98.912	185.644	-0.888	-0.011	-0.006	0.013	0.000	73.581	8.000	0.480	0.027	2993.285
59.888	98.912	185.644	-0.888	-0.011	-0.006	0.013	0.000	73.581	8.000	0.480	0.027	2993.285
59.591	72.782	189.274	-0.890	-0.011	-0.006	0.013	0.000	141.617	8.000	0.479	0.027	2993.283
60.287	85.659	0.000	-0.889	-0.011	-0.006	0.013	0.000	67.083	8.000	0.479	0.027	2993.279
60.287	85.659	0.000	-0.889	-0.011	-0.006	0.013	0.000	67.083	8.000	0.479	0.027	2993.279
60.287	85.659	0.000	-0.889	-0.011	-0.006	0.013	0.000	67.083	8.000	0.479	0.027	2993.279
59.861	92.397	179.037	-0.892	-0.012	-0.006	0.013	0.000	42.695	8.000	0.480	0.027	2993.277
59.895	85.129	229.922	-0.891	-0.012	-0.006	0.013	0.000	71.534	8.000	0.480	0.027	2993.275
59.895	85.129	229.922	-0.891	-0.012	-0.006	0.013	0.000	71.534	8.000	0.480	0.027	2993.275
59.827	82.318	0.000	-0.892	-0.012	-0.006	0.013	0.000	83.286	8.000	0.479	0.027	2993.273
60.085	85.347	208.461	-0.891	-0.012	-0.006	0.013	0.000	23.748	8.000	0.480	0.027	2993.271
60.085	85.347	208.461	-0.891	-0.012	-0.006	0.013	0.000	23.748	8.000	0.480	0.027	2993.271
60.085	85.347	208.461	-0.891	-0.012	-0.006	0.013	0.000	23.748	8.000	0.480	0.027	2993.271
60.085	85.347	208.461	-0.891	-0.012	-0.006	0.013	0.000	23.748	8.000	0.480	0.027	2993.271
59.661	85.948	181.547	-0.888	-0.011	-0.006	0.013	0.000	110.775	8.000	0.480	0.027	2993.266
59.661	85.948	181.547	-0.888	-0.011	-0.006	0.013	0.000	110.775	8.000	0.480	0.027	2993.266
59.661	85.948	181.547	-0.888	-0.011	-0.006	0.013	0.000	110.775	8.000	0.480	0.027	2993.266
59.661	85.948	181.547	-0.888	-0.011	-0.006	0.013	0.000	110.775	8.000	0.480	0.027	2993.266
59.821	89.950	173.568	-0.894	-0.012	-0.006	0.013	0.000	90.174	8.000	0.479	0.027	2993.264
60.209	96.824	169.083	-0.892	-0.012	-0.006	0.013	0.000	25.518	8.000	0.477	0.027	2993.262
60.209	96.824	169.083	-0.892	-0.012	-0.006	0.013	0.000	25.518	8.000	0.477	0.027	2993.262
60.497	93.211	183.207	-0.893	-0.012	-0.006	0.013	0.000	33.774	8.000	0.479	0.027	2993.260
60.497	93.211	183.207	-0.893	-0.012	-0.006	0.013	0.000	33.774	8.000	0.479	0.027	2993.260
59.876	91.846	178.336	-0.891	-0.011	-0.006	0.013	0.000	59.942	8.000	0.479	0.027	2993.258
59.876	91.846	178.336	-0.891	-0.011	-0.006	0.013	0.000	59.942	8.000	0.479	0.027	2993.258
60.120	89.820	191.251	-0.888	-0.011	-0.006	0.013	0.000	38.319	8.000	0.481	0.027	2993.254
60.120	89.820	191.251	-0.888	-0.011	-0.006	0.013	0.000	38.319	8.000	0.481	0.027	2993.254
59.650	77.403	212.377	-0.888	-0.011	-0.006	0.013	0.000	103.314	8.000	0.481	0.026	2993.252
59.650	77.403	212.377	-0.888	-0.011	-0.006	0.013	0.000	103.314	8.000	0.481	0.026	2993.252
59.650	77.403	212.377	-0.888	-0.011	-0.006	0.013	0.000	103.314	8.000	0.481	0.026	2993.252
59.650	77.403	212.377	-0.888	-0.011	-0.006	0.013	0.000	103.314	8.000	0.481	0.026	2993.252
60.288	80.582	172.414	-0.889	-0.011	-0.006	0.013	0.000	4.541	8.000	0.481	0.026	2993.248
60.288	80.582	172.414	-0.889	-0.011	-0.006	0.013	0.000	4.541	8.000	0.481	0.026	2993.248
60.202	90.593	0.000	-0.888	-0.011	-0.006	0.013	0.000	81.178	8.000	0.481	0.027	2993.246
59.936	68.465	0.000	-0.891	-0.011	-0.006	0.013	0.000	27.427	8.000	0.482	0.027	2993.244
59.936	68.465	0.000	-0.891	-0.011	-0.006	0.013	0.000	27.427	8.000	0.482	0.027	2993.244
59.907	95.926	182.685	-0.892	-0.011	-0.006	0.013	0.000	73.363	8.000	0.481	0.026	2993.242
59.907	95.926	182.685	-0.892	-0.011	-0.006	0.013	0.000	73.363	8.000	0.481	0.026	2993.242
60.544	83.644	0.000	-0.893	-0.012	-0.006	0.013	0.000	56.289	8.000	0.480	0.027	2993.238
60.544	83.644	0.000	-0.893	-0.012	-0.006	0.013	0.000	56.289	8.000	0.480	0.027	2993.238
60.544	83.644	0.000	-0.893	-0.012	-0.006	0.013	0.000	56.289	8.000	0.480	0.027	2993.238
60.225	93.729	184.962	-0.886	-0.011	0.006	0.013	0.000	408.813	1.000	0.482	0.027	2993.236
60.225	93.729	184.962	-0.886	-0.011	0.006	0.013	0.000	408.813	1.000	0.482	0.027	2993.236
59.642	95.323	183.439	-0.889	-0.011	-0.006	0.013	0.000	92.639	8.000	0.481	0.027	2993.234
59.642	95.323	183.439	-0.889	-0.011	-0.006	0.013	0.000	92.639	8.000	0.481	0.027	2993.234
59.943	91.744	220.876	-0.892	-0.011	-0.006	0.013	0.000	79.192	8.000	0.481	0.027	2993.232
59.943	91.744	220.876	-0.892	-0.011	-0.006	0.013	0.000	79.192	8.000	0.481	0.027	2993.232
59.916	86.378	201.453	-0.892	-0.011	-0.006	0.013	0.000	99.424	8.000	0.481	0.027	2993.230
60.436	89.150	172.727	-0.892	-0.012	-0.006	0.013	0.000	99.424	8.000	0.481	0.027	2993.230
60.436	89.150	172.727	-0.892	-0.012	-0.006	0.013	0.000	71.354	8.000	0.480	0.027	2993.227
60.023	83.685	0.000	-0.891	-0.012	-0.006	0.013	0.000	75.124	8.000	0.480	0.027	2993.225
60.023	83.685	0.000	-0.891	-0.012	-0.006	0.013	0.000	75.124	8.000	0.480	0.027	2993.225
60.023	83.685	0.000	-0.891	-0.012	-0.006	0.013	0.000	75.124	8.000	0.480	0.027	2993.225
60.360	73.167	185.614	-0.892	-0.012	-0.006	0.013	0.000	80.249	8.000	0.482	0.027	2993.223
59.901	83.064	0.000	-0.891	-0.011	-0.006	0.013	0.000	43.762	8.000	0.481	0.027	2993.221
59.901	83.064	0.000	-0.891	-0.011	-0.006	0.013	0.000	43.762	8.000	0.481	0.027	2993.221
59.901	83.064	0.000	-0.891	-0.011	-0.006	0.013	0.000	43.762	8.000	0.481	0.027	2993.221
59.968	100.603	177.229	-0.894	-0.012	-0.006	0.013	0.000	106.523	8.000	0.481	0.027	2993.219
60.262	90.265	239.816	-0.892	-0.011	-0.006	0.013	0.000	106.523	8.000	0.481	0.027	2993.219
60.262	90.265	239.816	-0.892	-0.011	-0.006	0.013	0.000	65.627	8.000	0.479	0.027	2993.217
60.262	90.265	239.816	-0.892	-0.011	-0.006	0.013	0.000	65.627	8.000	0.479	0.027	2993.217
60.144	90.566	167.369	-0.893	-0.011	0.006	0.013	0.000	428.466	1.000	0.479	0.027	2993.213
60.144	90.566	167.369	-0.893	-0.011	0.006	0.013	0.000	428.466	1.000	0.479	0.027	2993.213
59.897	83.684	181.299	-0.889	-0.011	-0.006	0.013	0.000	10.179	8.000	0.481	0.027	2993.211
59.897	83.684	181.299	-0.889	-0.011	-0.006	0.013	0.000	10.179	8.000	0.481	0.027	2993.211
60.429	88.964	179.382	-0.891	-0.011	-0.006	0.013	0.000	89.611	8.000	0.478	0.027	2993.209
60.016	91.229	204.854	-0.892	-0.011	0.006	0.013	0.000	390.611	1.000	0.480	0.027	2993.207
60.016	91.229	204.854	-0.892	-0.011	0.006	0.013	0.000	390.611	1.000	0.480	0.027	2993.207
60.016	91.229	204.854	-0.892	-0.011	0.006	0.013	0.000	390.611	1.000	0.480	0.027	2993.207
59.998	94.363	212.931	-0.894	-0.012	-0.006	0.013	0.000	19.009	8.000	0.481	0.027	2993.205
59.998	94.363	212.931	-0.894	-0.012	-0.006	0.013	0.000	19.009	8.000	0.481	0.027	2993.205
59.709	91.751	193.924	-0.894	-0.012	-0.006	0.013	0.000	82.960	8.000	0.481	0.027	2993.203
59.709	91.751	193.924	-0.894	-0.012	-0.006	0.013	0.000	82.960	8.000	0.481	0.027	2993.203
60.498	85.720	213.252	-0.896	-0.012	-0.006	0.013	0.000	72.957	8.000	0.481	0.027	2993.199
60.440	81.778	184.234	-0.893	-0.012	-0.006	0.013	0.000	55.996	8.000	0.481	0.027	2993.197
60.440	81.778	184.234	-0.893	-0.012	-0.006	0.013	0.000	55.996	8.000	0.481	0.027	2993.197
60.292	84.399	0.000	-0.893	-0.012	-0.006	0.013	0.000	55.996	8.000	0.481	0.027	2993.197
60.292	84.399	0.000	-0.893	-0.012	-0.006	0.013	0.000	85.992	8.000	0.481	0.027	2993.195
60.292	84.399	0.000	-0.893	-0.012	-0.006	0.013	0.000	85.992	8.000	0.481	0.027	2993.195
60.203	72.272	133.937	-0.893	-0.012	0.006	0.013	0.000	413.668	1.000	0.480	0.027	2993.193
59.710	79.992	179.687	-0.890	-0.011	-0.006	0.013	0.000	105.687	8.000	0.478	0.027	2993.191
59.710	79.992	179.687	-0.890	-0.011	-0.006	0.013	0.000	105.687	8.000	0.478	0.027	2993.191
59.710	79.992	179.687	-0.890	-0.011	-0.006	0.013	0.000	105.687	8.000	0.478	0.027	2993.191
60.249	88.325	0.000	-0.891	-0.011	-0.006	0.013	0.000	97.230	8.000	0.478	0.027	2993.187
60.249	88.325	0.000	-0.891	-0.011	-0.006	0.013	0.000	97.230	8.000	0.478	0.027	2993.187
60.570	82.862	192.994	-0.892	-0.012	-0.006	0.013	0.000	89.088	8.000	0.480	0.027	2993.186
60.062	82.069	204.097	-0.892	-0.012	-0.006	0.013	0.000	93.576	8.000	0.479	0.027	2993.184
60.062	82.069	204.097	-0.892	-0.012	-0.006	0.013	0.000	93.576	8.000	0.479	0.027	2993.184
60.062	82.069	204.097	-0.892	-0.012	-0.006	0.013	0.000	93.576	8.000	0.479	0.027	2993.184
60.297	75.742	0.000	-0.891	-0.011	-0.006	0.013	0.000	83.702	8.000	0.478	0.027	2993.182
60.297	75.742	0.000	-0.891	-0.011	-0.006	0.013	0.000	83.702	8.000	0.478	0.027	2993.182
59.557	86.934	178.334	-0.893	-0.012	-0.006	0.013	0.000	120.233	8.000	0.479	0.027	2993.180
59.557	86.934	178.334	-0.893	-0.012	-0.006	0.013	0.000	120.233	8.000	0.479	0.027	2993.180
60.022	89.801	144.725	-0.898	-0.012	-0.006	0.013	0.000	105.791	8.000	0.481	0.028	2993.176
60.022	89.801	144.725	-0.898	-0.012	-0.006	0.013	0.000	105.791	8.000	0.481	0.028	2993.176
60.485	91.053	184.764	-0.891	-0.012	0.006	0.013	0.000	373.968	1.000	0.481	0.027	2993.174
59.991	88.671	165.116	-0.894	-0.012	-0.006	0.013	0.000	116.577	8.000	0.481	0.027	2993.172
59.991	88.671	165.116	-0.894	-0.012	-0.006	0.013	0.000	116.577	8.000	0.481	0.027	2993.172
59.991	88.671	165.116	-0.894	-0.012	-0.006	0.013	0.000	116.577	8.000	0.481	0.027	2993.172
60.228	83.487	0.000	-0.895	-0.012	-0.006	0.013	0.000	77.396	8.000	0.480	0.027	2993.170
60.228	83.487	0.000	-0.895	-0.012	-0.006	0.013	0.000	77.396	8.000	0.480	0.027	2993.170
59.694	79.921	220.836	-0.891	-0.012	-0.006	0.013	0.000	90.545	8.000	0.481	0.027	2993.168
59.490	79.121	242.538	-0.891	-0.012	-0.006	0.013	0.000	91.019	8.000	0.480	0.027	2993.164
59.490	79.121	242.538	-0.891	-0.012	-0.006	0.013	0.000	91.019	8.000	0.480	0.027	2993.164
59.490	79.121	242.538	-0.891	-0.012	-0.006	0.013	0.000	91.019	8.000	0.480	0.027	2993.164
60.305	110.722	168.996	-0.892	-0.012	-0.006	0.013	0.000	103.880	8.000	0.481	0.027	2993.162
60.305	110.722	168.996	-0.892	-0.012	-0.006	0.013	0.000	103.880	8.000	0.481	0.027	2993.162
59.977	90.704	223.030	-0.892	-0.012	-0.006	0.013	0.000	79.234	8.000	0.481	0.027	2993.160
59.977	90.704	223.030	-0.892	-0.012	-0.006	0.013	0.000	79.234	8.000	0.481	0.027	2993.160
59.719	85.079	154.800	-0.893	-0.012	-0.006	0.013	0.000	98.867	8.000	0.481	0.027	2993.158
59.807	82.173	172.139	-0.891	-0.012	-0.006	0.013	0.000	47.562	8.000	0.481	0.027	2993.156
59.807	82.173	172.139	-0.891	-0.012	-0.006	0.013	0.000	47.562	8.000	0.481	0.027	2993.156
59.807	82.173	172.139	-0.891	-0.012	-0.006	0.013	0.000	47.562	8.000	0.481	0.027	2993.156
60.011	97.447	185.900	-0.892	-0.012	0.006	0.013	0.000	406.148	1.000	0.480	0.027	2993.152
60.011	97.447	185.900	-0.892	-0.012	0.006	0.013	0.000	406.148	1.000	0.480	0.027	2993.152
60.214	97.945	243.615	-0.895	-0.012	-0.006	0.013	0.000	100.224	8.000	0.480	0.027	2993.150
59.967	82.575	223.459	-0.896	-0.012	-0.006	0.013	0.000	39.968	8.000	0.481	0.028	2993.148
59.967	82.575	223.459	-0.896	-0.012	-0.006	0.013	0.000	39.968	8.000	0.481	0.028	2993.148
59.967	82.575	223.459	-0.896	-0.012	-0.006	0.013	0.000	39.968	8.000	0.481	0.028	2993.148
60.596	83.667	213.251	-0.893	-0.012	-0.006	0.013	0.000	37.097	8.000	0.479	0.027	2993.146
60.596	83.667	213.251	-0.893	-0.012	-0.006	0.013	0.000	37.097	8.000	0.479	0.027	2993.146
59.803	85.905	0.000	-0.888	-0.012	-0.006	0.013	0.000	114.140	8.000	0.480	0.027	2993.145
60.170	98.650	299.373	-0.891	-0.012	-0.006	0.013	0.000	70.037	8.000	0.480	0.027	2993.141
60.170	98.650	299.373	-0.891	-0.012	-0.006	0.013	0.000	70.037	8.000	0.480	0.027	2993.141
60.170	98.650	299.373	-0.891	-0.012	-0.006	0.013	0.000	70.037	8.000	0.480	0.027	2993.141
60.242	85.545	0.000	-0.890	-0.012	-0.006	0.013	0.000	30.059	8.000	0.481	0.027	2993.139
